lane_id,queueing_time,queueing_length,timestep
np10_nt15_0,1.1,3.7560000000000002,360.0
np10_nt15_0,10.018181818181818,4.835454545454545,720.0
np10_nt15_0,5.193548387096774,3.8538709677419356,1080.0
np10_nt15_0,6.816666666666666,4.601,1440.0
np10_nt15_0,5.851063829787234,7.5521276595744675,1800.0
np10_nt15_0,18.730434782608697,5.701391304347826,2160.0
np10_nt15_0,15.296296296296296,3.120925925925926,2520.0
np10_nt15_0,14.956521739130435,13.126956521739132,2880.0
np10_nt15_0,5.987341772151899,6.877215189873417,3240.0
np10_nt15_0,2.9743589743589745,3.0123076923076924,3600.0
np11_nt14_0,25.838709677419356,3.137903225806452,360.0
np11_nt14_0,0.4117647058823529,1.161764705882353,720.0
np11_nt14_0,33.37837837837838,2.954954954954955,1080.0
np11_nt14_0,44.10989010989011,4.1898901098901105,1440.0
np11_nt14_0,16.063492063492063,5.32404761904762,1800.0
np11_nt14_0,10.530434782608696,8.682608695652174,2160.0
np11_nt14_0,3.0,2.939583333333333,2520.0
np11_nt14_0,10.975609756097562,5.108902439024391,2880.0
np11_nt14_0,4.013888888888889,3.9106944444444443,3240.0
np11_nt14_0,6.277777777777778,5.627222222222222,3600.0
np12_nt13_0,20.294117647058822,5.294313725490196,360.0
np12_nt13_0,17.22641509433962,5.207924528301886,720.0
np12_nt13_0,0.1111111111111111,0.67,1080.0
np12_nt13_0,8.4,2.08,1440.0
np12_nt13_0,7.783132530120482,6.983614457831325,1800.0
np12_nt13_0,10.372549019607844,4.763725490196078,2160.0
np12_nt13_0,2.3333333333333335,1.866666666666667,2520.0
np12_nt13_0,3.5,6.4621875,2880.0
np12_nt13_0,3.6666666666666665,2.0,3240.0
np12_nt13_0,12.055555555555555,2.574259259259259,3600.0
np13_nt13_0,5.35,3.7704999999999997,360.0
np13_nt13_0,10.578947368421053,5.341428571428571,720.0
np13_nt13_0,9.02127659574468,3.0242553191489363,1080.0
np13_nt13_0,3.3529411764705883,1.6341176470588237,1440.0
np13_nt13_0,18.31578947368421,8.35187969924812,1800.0
np13_nt13_0,46.99186991869919,2.839349593495935,2160.0
np13_nt13_0,3.0,3.5163157894736843,2520.0
np13_nt13_0,13.766666666666667,5.397333333333333,2880.0
np13_nt13_0,9.02247191011236,5.301685393258427,3240.0
np13_nt13_0,22.745454545454546,5.592363636363636,3600.0
np13_nt13_1,0.0,0.0,360.0
np13_nt13_1,0.0,0.0,720.0
np13_nt13_1,8.55,3.041,1080.0
np13_nt13_1,0.0,0.0,1440.0
np13_nt13_1,0.0,0.0,1800.0
np13_nt13_1,0.0,0.0,2160.0
np13_nt13_1,0.0,0.0,2520.0
np13_nt13_1,0.0,0.0,2880.0
np13_nt13_1,0.0,0.0,3240.0
np13_nt13_1,0.0,0.0,3600.0
np14_nt9_0,18.214285714285715,7.212857142857143,360.0
np14_nt9_0,5.538461538461538,8.152179487179486,720.0
np14_nt9_0,20.791469194312796,9.07308056872038,1080.0
np14_nt9_0,19.615044247787612,7.641327433628319,1440.0
np14_nt9_0,9.426229508196721,10.327459016393442,1800.0
np14_nt9_0,16.115702479338843,7.226115702479339,2160.0
np14_nt9_0,7.217105263157895,5.099802631578947,2520.0
np14_nt9_0,7.946428571428571,4.041428571428571,2880.0
np14_nt9_0,5.184210526315789,4.340263157894737,3240.0
np14_nt9_0,7.935483870967742,3.4254838709677418,3600.0
np14_nt9_1,20.67924528301887,5.774716981132076,360.0
np14_nt9_1,51.07368421052632,6.290736842105264,720.0
np14_nt9_1,14.0,5.251777777777778,1080.0
np14_nt9_1,10.541666666666666,2.9345833333333338,1440.0
np14_nt9_1,1.6666666666666667,5.566666666666666,1800.0
np14_nt9_1,26.14851485148515,2.43990099009901,2160.0
np14_nt9_1,0.0,0.0,2520.0
np14_nt9_1,2.0,1.424,2880.0
np14_nt9_1,13.348837209302326,2.9569767441860466,3240.0
np14_nt9_1,5.5,5.508333333333333,3600.0
np15_nt5_0,23.95945945945946,7.972567567567568,360.0
np15_nt5_0,67.2159090909091,5.843409090909091,720.0
np15_nt5_0,17.37142857142857,3.7000714285714285,1080.0
np15_nt5_0,22.079710144927535,4.5909420289855065,1440.0
np15_nt5_0,5.840579710144928,6.158115942028985,1800.0
np15_nt5_0,48.6015037593985,2.886616541353383,2160.0
np15_nt5_0,30.247311827956988,3.143010752688172,2520.0
np15_nt5_0,21.336,5.26032,2880.0
np15_nt5_0,26.979591836734695,6.49,3240.0
np15_nt5_0,3.3636363636363638,2.682272727272727,3600.0
np15_nt5_1,1.0,5.01,360.0
np15_nt5_1,20.247311827956988,5.426559139784946,720.0
np15_nt5_1,23.091954022988507,3.3673563218390803,1080.0
np15_nt5_1,31.512396694214875,4.759173553719008,1440.0
np15_nt5_1,11.142857142857142,4.521071428571429,1800.0
np15_nt5_1,45.476190476190474,4.558571428571429,2160.0
np15_nt5_1,51.706896551724135,2.5469827586206897,2520.0
np15_nt5_1,26.77777777777778,4.92046783625731,2880.0
np15_nt5_1,27.94047619047619,10.35142857142857,3240.0
np15_nt5_1,16.941176470588236,8.075588235294118,3600.0
np16_nt1_0,8.113636363636363,1.7138636363636364,360.0
np16_nt1_0,11.128205128205128,5.386666666666667,720.0
np16_nt1_0,6.142857142857143,9.295,1080.0
np16_nt1_0,4.1923076923076925,4.618076923076923,1440.0
np16_nt1_0,1.1111111111111112,4.626666666666667,1800.0
np16_nt1_0,3.5217391304347827,3.735652173913043,2160.0
np16_nt1_0,0.0,0.0,2520.0
np16_nt1_0,8.846153846153847,4.458461538461538,2880.0
