lane_id,queueing_time,queueing_length,timestep
np10_nt15_0,47.77272727272727,5.634090909090909,360.0
np10_nt15_0,11.583333333333334,4.0575,720.0
np10_nt15_0,2.590909090909091,1.6490909090909092,1080.0
np10_nt15_0,2.9423076923076925,7.602115384615384,1440.0
np10_nt15_0,10.40625,6.3028125,1800.0
np10_nt15_0,18.17699115044248,15.646548672566372,2160.0
np10_nt15_0,24.69148936170213,2.1546808510638296,2520.0
np10_nt15_0,8.579545454545455,3.705909090909091,2880.0
np10_nt15_0,8.448275862068966,5.394597701149425,3240.0
np10_nt15_0,22.624161073825505,6.675704697986577,3600.0
np11_nt14_0,16.028985507246375,4.058405797101449,360.0
np11_nt14_0,13.37037037037037,6.81104938271605,720.0
np11_nt14_0,86.37820512820512,5.238782051282051,1080.0
np11_nt14_0,49.77922077922078,6.93538961038961,1440.0
np11_nt14_0,46.635467980295566,6.613300492610837,1800.0
np11_nt14_0,24.428571428571427,5.331428571428572,2160.0
np11_nt14_0,20.369230769230768,7.430615384615384,2520.0
np11_nt14_0,38.06532663316583,15.805678391959798,2880.0
np11_nt14_0,61.55194805194805,4.7376623376623375,3240.0
np11_nt14_0,46.796491228070174,7.745859649122807,3600.0
np12_nt13_0,7.666666666666667,1.7336363636363636,360.0
np12_nt13_0,16.130434782608695,2.703478260869565,720.0
np12_nt13_0,0.0,0.0,1080.0
np12_nt13_0,0.0,0.0,1440.0
np12_nt13_0,5.7407407407407405,4.6409259259259255,1800.0
np12_nt13_0,6.666666666666667,2.6666666666666665,2160.0
np12_nt13_0,0.0,0.0,2520.0
np12_nt13_0,4.761904761904762,4.531190476190476,2880.0
np12_nt13_0,5.0,1.9572222222222224,3240.0
np12_nt13_0,5.884615384615385,1.7007692307692308,3600.0
np13_nt13_0,4.318181818181818,4.706363636363636,360.0
np13_nt13_0,9.717647058823529,5.559294117647059,720.0
np13_nt13_0,10.241935483870968,4.79516129032258,1080.0
np13_nt13_0,51.103896103896105,12.115844155844155,1440.0
np13_nt13_0,14.279069767441861,4.776860465116279,1800.0
np13_nt13_0,7.111111111111111,4.468148148148148,2160.0
np13_nt13_0,13.344827586206897,5.464655172413793,2520.0
np13_nt13_0,20.784615384615385,6.730307692307693,2880.0
np13_nt13_0,37.44604316546763,12.277517985611512,3240.0
np13_nt13_0,75.3502538071066,5.370355329949239,3600.0
np13_nt13_1,0.0,0.0,360.0
np13_nt13_1,0.0,0.0,720.0
np13_nt13_1,12.5,5.771538461538461,1080.0
np13_nt13_1,0.0,0.0,1440.0
np13_nt13_1,0.0,0.0,1800.0
np13_nt13_1,0.0,0.0,2160.0
np13_nt13_1,0.0,0.0,2520.0
np13_nt13_1,0.0,0.0,2880.0
np13_nt13_1,0.0,0.0,3240.0
np13_nt13_1,0.0,0.0,3600.0
np14_nt9_0,21.726315789473684,5.899473684210526,360.0
np14_nt9_0,50.18849840255591,15.365335463258784,720.0
np14_nt9_0,110.04693140794224,12.585631768953068,1080.0
np14_nt9_0,79.28615384615385,16.05470769230769,1440.0
np14_nt9_0,73.59074733096085,12.806476868327401,1800.0
np14_nt9_0,70.40977443609023,12.398984962406015,2160.0
np14_nt9_0,52.87307692307692,18.813307692307692,2520.0
np14_nt9_0,132.51388888888889,19.18238888888889,2880.0
np14_nt9_0,70.0273556231003,9.12741641337386,3240.0
np14_nt9_0,189.74842767295598,14.684213836477987,3600.0
np14_nt9_1,5.5,6.0,360.0
np14_nt9_1,50.811764705882354,6.003647058823529,720.0
np14_nt9_1,81.16374269005848,3.103274853801169,1080.0
np14_nt9_1,59.2317880794702,6.160331125827815,1440.0
np14_nt9_1,100.87912087912088,10.56043956043956,1800.0
np14_nt9_1,117.01255230125523,6.1796234309623435,2160.0
np14_nt9_1,91.0880503144654,5.8631446540880505,2520.0
np14_nt9_1,151.0,2.200133779264214,2880.0
np14_nt9_1,17.68595041322314,5.090413223140496,3240.0
np14_nt9_1,44.2890625,12.051406250000001,3600.0
np15_nt5_0,10.653846153846153,3.0415384615384613,360.0
np15_nt5_0,4.305084745762712,4.192203389830508,720.0
np15_nt5_0,4.083333333333333,2.75,1080.0
np15_nt5_0,11.03968253968254,3.4605555555555556,1440.0
np15_nt5_0,29.64851485148515,4.797772277227723,1800.0
np15_nt5_0,13.097560975609756,7.4502439024390235,2160.0
np15_nt5_0,3.6875,1.823125,2520.0
np15_nt5_0,37.35748792270532,6.2242995169082125,2880.0
np15_nt5_0,89.183908045977,8.50735632183908,3240.0
np15_nt5_0,145.5,9.770034246575342,3600.0
np15_nt5_1,33.5,2.2,360.0
np15_nt5_1,64.53488372093024,2.8055813953488373,720.0
np15_nt5_1,57.438818565400844,6.635105485232067,1080.0
np15_nt5_1,75.83576642335767,8.584525547445255,1440.0
np15_nt5_1,69.95454545454545,5.9772727272727275,1800.0
np15_nt5_1,78.5,5.962215189873418,2160.0
np15_nt5_1,135.22619047619048,7.423571428571429,2520.0
np15_nt5_1,91.02922077922078,10.758863636363637,2880.0
np15_nt5_1,117.609375,10.669296874999999,3240.0
np15_nt5_1,158.91316526610643,4.619663865546219,3600.0
np16_nt1_0,3.75,3.0240625,360.0
np16_nt1_0,2.3076923076923075,3.3230769230769233,720.0
np16_nt1_0,0.0,0.0,1080.0
np16_nt1_0,5.217391304347826,2.0869565217391304,1440.0
np16_nt1_0,5.2,1.471,1800.0
np16_nt1_0,3.2142857142857144,2.0571428571428574,2160.0
np16_nt1_0,18.77777777777778,4.55957264957265,2520.0
np16_nt1_0,1.5,3.00625,2880.0
np16_nt1_0,95.32876712328768,5.980205479452055,3240.0
np16_nt1_0,0.0,0.0,3600.0
np16_nt1_1,7.588235294117647,8.178823529411765,360.0
np16_nt1_1,31.789473684210527,14.721052631578948,720.0
np16_nt1_1,44.48068669527897,11.038283261802576,1080.0
np16_nt1_1,61.72093023255814,4.24389534883721,1440.0
np16_nt1_1,123.85365853658537,3.22109756097561,1800.0
np16_nt1_1,70.60902255639098,7.3797744360902255,2160.0
np16_nt1_1,185.39613526570048,6.007777777777777,2520.0
np16_nt1_1,28.397350993377483,8.396622516556292,2880.0
np16_nt1_1,42.543352601156066,7.086416184971099,3240.0
np16_nt1_1,29.985294117647058,3.768308823529412,3600.0
np1_nt1_0,0.75,2.25,360.0
np1_nt1_0,0.0,0.0,720.0
np1_nt1_0,0.7,1.131,1080.0
np1_nt1_0,1.6666666666666667,2.1350000000000002,1440.0
np1_nt1_0,0.0,0.0,1800.0
np1_nt1_0,14.0,6.083846153846154,2160.0
np1_nt1_0,1.6,3.196,2520.0
np1_nt1_0,9.64367816091954,5.747931034482758,2880.0
np1_nt1_0,7.661016949152542,1.882542372881356,3240.0
np1_nt1_0,10.413793103448276,5.108965517241379,3600.0
np2_nt2_0,42.75,6.639642857142857,360.0
np2_nt2_0,49.58620689655172,4.795172413793104,720.0
np2_nt2_0,6.175,4.27025,1080.0
np2_nt2_0,6.890410958904109,2.855890410958904,1440.0
np2_nt2_0,2.658536585365854,2.517560975609756,1800.0
np2_nt2_0,7.709677419354839,5.0952688172043015,2160.0
np2_nt2_0,66.51832460732984,32.28591623036649,2520.0
np2_nt2_0,28.888412017167383,16.38785407725322,2880.0
np2_nt2_0,40.771186440677965,4.931779661016949,3240.0
np2_nt2_0,19.93859649122807,4.817017543859649,3600.0
np3_nt3_0,2.2142857142857144,3.217142857142857,360.0
np3_nt3_0,35.8,3.408,720.0
np3_nt3_0,39.04320987654321,7.446172839506173,1080.0
np3_nt3_0,131.99721448467966,13.930807799442897,1440.0
np3_nt3_0,34.48205128205128,11.209999999999999,1800.0
np3_nt3_0,18.788235294117648,2.8822352941176472,2160.0
np3_nt3_0,17.467105263157894,5.497631578947368,2520.0
np3_nt3_0,26.83,4.8575,2880.0
np3_nt3_0,123.02766798418972,10.053320158102766,3240.0
np3_nt3_0,64.09032258064516,6.482064516129032,3600.0
np4_nt4_0,0.0,0.0,360.0
np4_nt4_0,0.6,2.408,720.0
np4_nt4_0,6.745454545454545,2.924,1080.0
np4_nt4_0,0.0,0.0,1440.0
np4_nt4_0,3.4081632653061225,3.2251020408163265,1800.0
np4_nt4_0,0.0,0.0,2160.0
np4_nt4_0,1.7619047619047619,2.7071428571428573,2520.0
