lane_id,queueing_time,queueing_length,timestep
np10_nt15_0,3.586206896551724,2.0889655172413795,360.0
np10_nt15_0,12.241071428571429,8.825178571428571,720.0
np10_nt15_0,2.4411764705882355,2.518823529411765,1080.0
np10_nt15_0,7.635135135135135,6.04,1440.0
np10_nt15_0,36.92857142857143,7.192551020408163,1800.0
np10_nt15_0,30.077625570776256,15.63689497716895,2160.0
np10_nt15_0,2.5555555555555554,2.885111111111111,2520.0
np10_nt15_0,19.276119402985074,12.062014925373134,2880.0
np10_nt15_0,36.57931034482758,16.21213793103448,3240.0
np10_nt15_0,145.8607242339833,21.836100278551534,3600.0
np11_nt14_0,0.42857142857142855,0.4857142857142857,360.0
np11_nt14_0,44.29818181818182,12.796290909090908,720.0
np11_nt14_0,100.06349206349206,6.884920634920635,1080.0
np11_nt14_0,81.4484126984127,4.926468253968254,1440.0
np11_nt14_0,46.69268292682927,4.134,1800.0
np11_nt14_0,109.94833948339483,15.51808118081181,2160.0
np11_nt14_0,123.46863468634686,6.952250922509225,2520.0
np11_nt14_0,58.012903225806454,11.477516129032258,2880.0
np11_nt14_0,49.88510638297873,4.923276595744681,3240.0
np11_nt14_0,21.95360824742268,5.185876288659793,3600.0
np12_nt13_0,29.59090909090909,3.006515151515152,360.0
np12_nt13_0,24.67241379310345,2.9243103448275862,720.0
np12_nt13_0,0.0,0.0,1080.0
np12_nt13_0,0.09090909090909091,0.23727272727272727,1440.0
np12_nt13_0,10.733333333333333,7.622222222222222,1800.0
np12_nt13_0,0.0,0.0,2160.0
np12_nt13_0,0.0,0.0,2520.0
np12_nt13_0,5.3,3.0613333333333332,2880.0
np12_nt13_0,0.0,0.0,3240.0
np12_nt13_0,6.333333333333333,1.7333333333333334,3600.0
np13_nt13_0,17.772727272727273,2.5395454545454546,360.0
np13_nt13_0,15.384615384615385,7.047884615384616,720.0
np13_nt13_0,74.98850574712644,7.041206896551724,1080.0
np13_nt13_0,88.76923076923077,17.728901098901098,1440.0
np13_nt13_0,20.9,9.174157894736842,1800.0
np13_nt13_0,29.078260869565216,7.8748695652173915,2160.0
np13_nt13_0,5.0,3.6007142857142855,2520.0
np13_nt13_0,21.008,3.08984,2880.0
np13_nt13_0,96.39527027027027,10.612466216216216,3240.0
np13_nt13_0,13.117021276595745,8.262978723404254,3600.0
np13_nt13_1,0.0,0.0,360.0
np13_nt13_1,0.0,0.0,720.0
np13_nt13_1,0.0,0.0,1080.0
np13_nt13_1,5.333333333333333,5.112222222222222,1440.0
np13_nt13_1,0.0,0.0,1800.0
np13_nt13_1,0.0,0.0,2160.0
np13_nt13_1,0.0,0.0,2520.0
